% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.115065983e+01 +5.115065983e+01 +3.488806598e+02 +3.488806598e+02 -4.7903e+00 +1.9798e+00 +2.9964e-01
17 +3.204431394e+01 +3.204431394e+01 +3.297743139e+02 +3.297743139e+02 -4.4046e+00 +1.5651e+00 +8.4580e-01
45 +1.760326772e+01 +1.760326772e+01 +3.153332677e+02 +3.153332677e+02 -4.1216e+00 -1.8706e-01 +7.9737e-01
49 +7.419244343e+00 +7.419244343e+00 +3.051492443e+02 +3.051492443e+02 -4.1568e+00 -1.1738e+00 +3.3971e-01
69 +4.128596804e+00 +4.128596804e+00 +3.018585968e+02 +3.018585968e+02 -3.9917e+00 -9.0161e-01 +1.0188e-01
77 +3.450411631e+00 +3.450411631e+00 +3.011804116e+02 +3.011804116e+02 -3.9186e+00 -9.7832e-01 -6.6877e-02
649 +2.118313763e+00 +2.118313763e+00 +2.998483138e+02 +2.998483138e+02 +4.7133e+00 +1.4794e+00 -1.8862e+00
1245 +7.469474438e-01 +7.469474438e-01 +2.984769474e+02 +2.984769474e+02 -1.5908e+00 +4.7277e+00 +1.3300e+00
2097 +5.654169963e-01 +5.654169963e-01 +2.982954170e+02 +2.982954170e+02 -3.0891e-01 +1.0067e+00 +2.8198e+00
2101 +1.969592547e-01 +1.969592547e-01 +2.979269593e+02 +2.979269593e+02 -1.1923e+00 +9.2307e-01 +3.0703e+00
2105 +3.827510825e-03 +3.827510825e-03 +2.977338275e+02 +2.977338275e+02 -4.6849e+00 +5.8267e-01 +4.0829e+00
2117 +6.821613092e-04 +6.821613092e-04 +2.977306822e+02 +2.977306822e+02 -4.3155e+00 +6.1689e-01 +3.9798e+00
2121 +3.593883270e-05 +3.593883270e-05 +2.977300359e+02 +2.977300359e+02 -4.0357e+00 +6.4279e-01 +3.9018e+00
2125 +1.645301381e-06 +1.645301381e-06 +2.977300016e+02 +2.977300016e+02 -3.8720e+00 +6.5793e-01 +3.8563e+00
