% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+001) | measured fitness | best measured fitness | x1 | x2...
18204 0 +6.704218222e-006 +6.704218222e-006 -1.693999330e+001 -1.693999330e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
19604 0 +5.703657653e-006 +5.703657653e-006 -1.693999430e+001 -1.693999430e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
20369 0 +4.074605140e-006 +4.074605140e-006 -1.693999593e+001 -1.693999593e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
20445 0 +3.235503616e-006 +3.235503616e-006 -1.693999676e+001 -1.693999676e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
21206 0 +2.383648692e-006 +2.383648692e-006 -1.693999762e+001 -1.693999762e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
21254 0 +1.686316914e-006 +1.686316914e-006 -1.693999831e+001 -1.693999831e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
21494 0 +1.243157104e-006 +1.243157104e-006 -1.693999876e+001 -1.693999876e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
22328 0 +1.225452589e-006 +1.225452589e-006 -1.693999877e+001 -1.693999877e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
22737 0 +8.244930108e-007 +8.244930108e-007 -1.693999918e+001 -1.693999918e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
23244 0 +7.587270225e-007 +7.587270225e-007 -1.693999924e+001 -1.693999924e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
23324 0 +7.300810196e-007 +7.300810196e-007 -1.693999927e+001 -1.693999927e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
23356 0 +7.119044376e-007 +7.119044376e-007 -1.693999929e+001 -1.693999929e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
23499 0 +5.967100947e-007 +5.967100947e-007 -1.693999940e+001 -1.693999940e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
23763 0 +5.715607649e-007 +5.715607649e-007 -1.693999943e+001 -1.693999943e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
23840 0 +5.511956651e-007 +5.511956651e-007 -1.693999945e+001 -1.693999945e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
24030 0 +5.402205261e-007 +5.402205261e-007 -1.693999946e+001 -1.693999946e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
24226 0 +5.177814835e-007 +5.177814835e-007 -1.693999948e+001 -1.693999948e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
24754 0 +4.455850693e-007 +4.455850693e-007 -1.693999955e+001 -1.693999955e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
24819 0 +4.243954166e-007 +4.243954166e-007 -1.693999958e+001 -1.693999958e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
24949 0 +4.050218152e-007 +4.050218152e-007 -1.693999959e+001 -1.693999959e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
25292 0 +3.656555130e-007 +3.656555130e-007 -1.693999963e+001 -1.693999963e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
25406 0 +2.804284982e-007 +2.804284982e-007 -1.693999972e+001 -1.693999972e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
25428 0 +2.403203005e-007 +2.403203005e-007 -1.693999976e+001 -1.693999976e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
